UserId,avg_ratio
A2QSI7B1T6G4KO,0.3333333333333333
A35ZEBWJ17K5EK,0.3333333333333333
A2AE2OXIB8OCU0,0.3333333333333333
A2WD91RP5AKQLE,0.3333333333333333
A3EPREIAUZ8ODC,0.3333333333333333
A3M7RV6E33ELUU,0.3333333333333333
AP5I5WA1MK6YL,0.3333333333333333
AEHTCXOVAY9PS,0.3333333333333333
"#oc-R380SZNCHL41PP",0.3333333333333333
"#oc-R2NJ6AJ4FFIY2X",0.3333333333333333
A2K4AJ383RJJNJ,0.3333333333333333
A14OEU3PCKUW6A,0.3333333333333333
A1G7VG90SQXWE3,0.3333333333333333
A23V152QW8J8L2,0.3333333333333333
A18ZI4IGOIGZRJ,0.3333333333333333
A2313HQZHIEH4W,0.3333333333333333
A27Z5ORSTTCHPJ,0.3333333333333333
A1RG2HV8NJH6Y0,0.3333333333333333
A1QS061IVV2Y2H,0.3333333333333333
A2LJ95PZWULWP,0.3333333333333333
A2J973YACGD1WD,0.3333333333333333
A3QKQKCTV90W5Z,0.3333333333333333
ARR3PVGLKF5QR,0.3333333333333333
A4SZE46QC0CSX,0.3333333333333333
A29OBQX46U9G6B,0.3333333333333333
A38SN57TSTBVB0,0.3333333333333333
A1AXHJR3E0ZGDP,0.3333333333333333
A3ATDH9IO6AQ2O,0.3333333333333333
A3DLC7OV5OR7F0,0.3333333333333333
A1G3DQVS8CPKX3,0.3333333333333333
AGQA2R5SKBQ08,0.3333333333333333
AHSYLDT46A99A,0.3333333333333333
A2W3TGPT9MW4T0,0.3333333333333333
A3NKRXQLI3FQML,0.3333333333333333
A2EQ8TUJWQ8ZU0,0.3333333333333333
A380XBGW8D6BTK,0.3333333333333333
A28SJYEFR84MU1,0.3333333333333333
AFTWQXE6Q40SI,0.3333333333333333
AJWFS625AJD0I,0.3333333333333333
AKS603ZGP36C9,0.3333333333333333
AFWZZDLXKXQI4,0.3333333333333333
A26OCQMLKBQCN0,0.3333333333333333
A1ERE0L96Y00ZL,0.3333333333333333
AFL3UJ051N3F,0.3333333333333333
A2JSJK6OSW3V7M,0.3333333333333333
AIFLY2HF8NS8U,0.3333333333333333
A21AQZSNVB2YU3,0.3333333333333333
AYJ9UC3A6JZYJ,0.3333333333333333
A2KYP94KP8D09Q,0.3333333333333333
A3W0IGGNQBSMSM,0.3333333333333333
A3CHNGUSZR497B,0.3333333333333333
A3KWZQ2OD9U2DV,0.3333333333333333
A3L435IGOVFCA7,0.3333333333333333
A2J73BLV75MICQ,0.3333333333333333
A19UTUEBWKIZFT,0.3333333333333333
A1N247VZ1TH6B4,0.3333333333333333
A1BQ95OLZ9ORFP,0.3333333333333333
A3KCWQMEOLRC2U,0.3333333333333333
AKBE4QLHRQ1VJ,0.3333333333333333
A1SF0UA6MYHPIY,0.3333333333333333
APTJQOFVH6CTL,0.3333333333333333
AAOTD4Y7HN7T9,0.3333333333333333
A2ZE7EN8QQY8CE,0.3333333333333333
A2DR24HJVC9DHC,0.3333333333333333
A39R6E062CQOVP,0.3333333333333333
A1PMU5F1CXFC7U,0.3333333333333333
A28OWIVOP9SR8U,0.3333333333333333
AO80AC8313NIZ,0.3333333333333333
A1XKL83T4US153,0.3333333333333333
A17C5OPW0AWIH2,0.3333333333333333
AAJPPSAUBPKOB,0.3333333333333333
A2A30AVTSZULWR,0.3333333333333333
A116J8AUC3JSN2,0.3333333333333333
A2AVZ267P631Q2,0.3333333333333333
A23V36BZCDPWLT,0.3333333333333333
A2PJZELNVQXN4W,0.3333333333333333
A31AIKN6FD3MEW,0.3333333333333333
A1MLBW8ANG94QW,0.3333333333333333
A24DLWOA10VD9A,0.3333333333333333
A3SZ6OWF3NNLWK,0.3333333333333333
A2YJVYHFFYVWHF,0.3333333333333333
A22PMSZFNJMQTD,0.3333333333333333
A2VJE7S4RMHDQG,0.3333333333333333
A2NHJ3UUON7DX4,0.3333333333333333
A1XOC2GL2EIM0F,0.3333333333333333
A3HZ48A3WZ1CR7,0.3333333333333333
A3KLWM6JP7JJYF,0.3333333333333333
AE7QNIKNSY6SI,0.3333333333333333
A33HARAFO31LTO,0.3333333333333333
A1NWQWTLTM8JBR,0.3333333333333333
ANZFXLN68V2XK,0.3333333333333333
A25424QZ8NHIIJ,0.3333333333333333
A14CPWTZ5S51QX,0.3333333333333333
A2BZNXMV0LC7OE,0.3333333333333333
A18A1MUFQPDD7G,0.3333333333333333
A33WGDA18YMWU2,0.3333333333333333
A2WC2JLDVLEUIG,0.3333333333333333
AWBQWYR2WW7FC,0.3333333333333333
AODFUCH3AUOE,0.3333333333333333
ABIWCW9QNDSO2,0.3333333333333333
AFA01IFOEL3PO,0.3333333333333333
A2M1BRQEDRM2XI,0.3333333333333333
AVPSSODZIDABZ,0.3333333333333333
A2G9X7789VRX9I,0.3333333333333333
A17U562HOY2OQV,0.3333333333333333
AAKQTXS4JOUR5,0.3333333333333333
A4NZ5GY8B14A4,0.3333333333333333
A2SQX0GWCDS76L,0.3333333333333333
A35JRIJBS8IQQG,0.3333333333333333
A1C5SHU81SRARN,0.3333333333333333
A2HSR6AJSDG5X0,0.3333333333333333
A1JUJ0LZF0MQXA,0.3333333333333333
A13KYIM44P8HIE,0.3333333333333333
A2VREKQE0DI36A,0.3333333333333333
A2PTPNPN1KBRP8,0.3333333333333333
A1D4DLD3XT59I,0.3333333333333333
ADMJ3LWWQSLER,0.3333333333333333
AXU8RH1DEV21H,0.3333333333333333
AO2NHZN2NXHTY,0.3333333333333333
AF8PIE49C9R8B,0.3333333333333333
A1Q7PWL1KU6F7K,0.3333333333333333
A2T6SUACI4V80F,0.3333333333333333
AI4W3UJ2TJKR6,0.3333333333333333
AW8A93W6T53Z9,0.3333333333333333
AGDNSUOQC04DQ,0.3333333333333333
A38AAGX6FQCT7O,0.3333333333333333
A1BD83ESTMN0HF,0.3333333333333333
A2RTR2E8SN5I8F,0.3333333333333333
A3SGSFMJAHSTFY,0.3333333333333333
A3CNFWUUPE8AUM,0.3333333333333333
A12KAOSEI6P53R,0.3333333333333333
A2YR51NKP6NW82,0.3333333333333333
A3RX6LL4XS1H6M,0.3333333333333333
A3JSA2PHT7WOGT,0.3333333333333333
A384U394FDCKUB,0.3333333333333333
A19HJLQTZFFGHT,0.3333333333333333
A1LR0TUR4NTBCC,0.3333333333333333
A2C1RUWQMKUZRH,0.3333333333333333
A2JLUVPTP6ASPB,0.3333333333333333
A2DNBJO85AERE2,0.3333333333333333
A29C0Z6BY8HB9H,0.3333333333333333
A2KG2ME7DZQ7L4,0.3333333333333333
A1K9YCVVN98Y25,0.3333333333333333
AU142ZW2H5MMW,0.3333333333333333
ALZ3XWTQRZ8FW,0.3333333333333333
A3GUIKZZ9AT9AR,0.3333333333333333
AOP99911E11KF,0.3333333333333333
A1R6PFC4A2DIRQ,0.3333333333333333
A3H5CNIZ2U2Y7T,0.3333333333333333
AKBWTJF7VBCOH,0.3333333333333333
AM3T0RTM322F3,0.3333333333333333
A222LRVGPH8488,0.3333333333333333
AME46NXGJWMQM,0.3333333333333333
A1JTQ4YXXYEUJ8,0.3333333333333333
A3MSHDX7J6G57U,0.3333333333333333
A194XR1O94JG3T,0.3333333333333333
A1UGH9YA5PFRGA,0.3333333333333333
AWC8CTW8N2XVE,0.3333333333333333
A1BQVHY8HL4ZOB,0.3333333333333333
ABCTD4QPS7H7L,0.3333333333333333
A3J5J16BPO6Q9B,0.3333333333333333
AP5E15NQUYN8V,0.3333333333333333
A3CCNH7OCYIGYQ,0.3333333333333333
A19KZTF7MK04JF,0.3333333333333333
AMYSO2LAWHLU1,0.3333333333333333
AXT0PC65KS84R,0.3333333333333333
A1IUKKFU2LH625,0.3333333333333333
A7DX7BMWACQPS,0.3333333333333333
A1IGCX2XNZPUVF,0.3333333333333333
A35MNLBRSEFRS1,0.3333333333333333
A2G8MXGI0L1465,0.3333333333333333
A2BRUDJ1MT28GQ,0.3333333333333333
A30S6TQ629U1GB,0.3333333333333333
A3AJ30DI2UYZ40,0.3333333333333333
A13BLG3T1KR6AD,0.3333333333333333
AE23TVGWVLJIX,0.3333333333333333
A102D7NPKXXS5F,0.3333333333333333
A3L5PEHPMY8T4A,0.3333333333333333
AUV3OR951650C,0.3333333333333333
A3LOTS2M2A92ME,0.3333333333333333
A35L1TBNLNE9MR,0.3333333333333333
A33RWWVHZL3G7C,0.3333333333333333
A2RBC8IRQAZLWV,0.3333333333333333
A3HJHXYFN6VM56,0.3333333333333333
A1V5XPD7J7HVF8,0.3333333333333333
A3B2HH9SQEQPT7,0.3333333333333333
A3Q43Y4UP60SOA,0.3333333333333333
A3JYUKKVISOIHU,0.3333333333333333
A3HIBUY8VEUONW,0.3333333333333333
A2VOXM69U838K0,0.3333333333333333
ANQ2B5I0OFB1E,0.3333333333333333
A3PS7RPE1Q6NAR,0.3333333333333333
A1JXTIEDYSW5RE,0.3333333333333333
AROQG7KUH12N4,0.3333333333333333
A2DJJNYSD7AM0A,0.3333333333333333
A26U9LZAPR278X,0.3333333333333333
ANK76360Q8YU2,0.3333333333333333
A1IBA7TQSURW6G,0.3333333333333333
A23EOHHSLA5Z50,0.3333333333333333
AAJ9JIIX30EKZ,0.3333333333333333
AMCZX4QV9MI6R,0.3333333333333333
A1G4GLDDP1TU2T,0.3333333333333333
A1KFWMARMH38VU,0.3333333333333333
A350M6MZZN09W,0.3333333333333333
ACY4U187IQW5P,0.3333333333333333
A16YNNT757JVUE,0.3333333333333333
A3IKWVIE4RCY4Z,0.3333333333333333
A11O80MBZGIS9V,0.3333333333333333
A3LA1Z8T3GTUW0,0.3333333333333333
A2CD768MJRLSY,0.3333333333333333
AR0CEJKUUJHCY,0.3333333333333333
A1B68Y4Q14T3WJ,0.3333333333333333
A4ZA870TJCOA1,0.3333333333333333
A8J1OAK45CG2Z,0.3333333333333333
A29ZW7JK48T2O0,0.3333333333333333
A3ONLMBNMRPWY3,0.3333333333333333
A356XIWTH50WAK,0.3333333333333333
A5DHIFSSOA1B2,0.3333333333333333
A3EMU8YK47QRSY,0.3333333333333333
A2EMQ2LIM8LLMB,0.3333333333333333
AR1AKOSLSZ3K9,0.3333333333333333
A4O0JJJK236Z6,0.3333333333333333
A2PPP0IXDYATJ7,0.3333333333333333
AZLF2SMTGTCY1,0.3333333333333333
A2Z3NGNDHO9WXV,0.3333333333333333
A2W437VMA8PMR,0.3333333333333333
A2POHT8UCKOEK7,0.3333333333333333
A193YN7N3HD5EC,0.3333333333333333
A2W2CLUM8D756I,0.3333333333333333
ABBXW1XO4F0YY,0.3333333333333333
AAH603Y3Y8QL7,0.3333333333333333
A1T8BVZKBP5BUK,0.3333333333333333
A2LQGP095AWBKZ,0.3333333333333333
AE6C8ZJ8QANHD,0.3333333333333333
A324S4NWT1X0J7,0.3333333333333333
A1NT5SDMT292MG,0.3333333333333333
A25WE2N72MHT5Q,0.3333333333333333
A9BFB1GHYHMHL,0.3333333333333333
A3UQ0NF5PVI16J,0.3333333333333333
A47DQROJSBZ3D,0.3333333333333333
A3JJ0XJYKM1BGE,0.3333333333333333
ALA08WRWJ802K,0.3333333333333333
A2UPA2EF42QLN4,0.3333333333333333
A9B54C4NWBOQK,0.3333333333333333
A3AUR5OIVAB0EH,0.3333333333333333
A2V4LEV9GUIYL6,0.3333333333333333
APCR7HT3JOQIL,0.3333333333333333
A1X87MOWAOQ7YA,0.3333333333333333
A3VD9NNS8YT4HB,0.3333333333333333
A2ZLYDFPNB1DT4,0.3333333333333333
A31RNXQHD106YY,0.3333333333333333
A3OQFEHJ600H36,0.3333333333333333
A3QOIDA6B2NIPO,0.3333333333333333
A1R4H1QNKKS77X,0.3333333333333333
A1K1YCET8D2RHN,0.3333333333333333
AE6A8TS8DBTCD,0.3333333333333333
A249G40YGGT2Y5,0.3333333333333333
A3767ET893SM7Y,0.3333333333333333
A2WUSB7UYXU66O,0.3333333333333333
A3DGC5DGC6JDYF,0.3333333333333333
A3JPMWY0V0L2C5,0.3333333333333333
A1LX8K5L3CGC1A,0.3333333333333333
A1DIF6MVTMV8IE,0.3333333333333333
A3T9QQRV0JXZZR,0.3333333333333333
ABLLHG0REGFX7,0.3333333333333333
A1APWHOUZBGMR2,0.3333333333333333
A1KPPFZ4Z59HM5,0.3333333333333333
AFLKKMIC3V05T,0.3333333333333333
AZWFLX4AHCDRQ,0.3333333333333333
A157E64NVNZ6ZU,0.3333333333333333
A6VOQ7HCFLPGP,0.3333333333333333
A2L393HQZIM36P,0.3333333333333333
A2LWO2KAK4PNOT,0.3333333333333333
A2TUXUOKJHAYCI,0.3333333333333333
A2YW8V91U2SP40,0.3333333333333333
AX9FB5KKSXSON,0.3333333333333333
A2UB20PCCYGZ57,0.3333333333333333
A1V1O00D80RXNH,0.3333333333333333
A2Z0NDY81BYF0H,0.3333333333333333
A2LLUDFIGD45UG,0.3333333333333333
A1TC256SJ3ZU9R,0.3333333333333333
ALQGOMOY1F5X9,0.3333333333333333
AX3BBQAOEMA5D,0.3333333333333333
A2QX6LET0NXOKA,0.3333333333333333
A26LI2QS0LHKOT,0.3333333333333333
A24YR81LFW8XSJ,0.3333333333333333
A3HQD96QK54M8D,0.3333333333333333
A1ZMSCQTQ9JJLF,0.3333333333333333
A17R25CF6O4YDV,0.3333333333333333
A23N6THWFJFM47,0.3333333333333333
A1TIK95N7Z3YLS,0.3333333333333333
A2GIT4PVESZAPG,0.3333333333333333
A304UTEY3AY8TM,0.3333333333333333
A1E02H38D4LE07,0.3333333333333333
A1AY2H3UXEBSJD,0.3333333333333333
A3Q8WO02Y0TTYV,0.3333333333333333
AMZLWVSCNYIA8,0.3333333333333333
A3UJOYYWPU7WJB,0.3333333333333333
A1UHN9216I5DN3,0.3333333333333333
A2KI9BQN6QHXCK,0.3333333333333333
A1EKP96JY86QHW,0.3333333333333333
AE55ZYNOXOERC,0.3333333333333333
A3BVAIJQN7CN4,0.3333333333333333
ADS5VYW2BFGH3,0.3333333333333333
A1YLYE22799T3G,0.3333333333333333
AWL9HU41JGO9R,0.3333333333333333
A2EK1WCNYMAWO8,0.3333333333333333
A2J6UFL4U6Y45,0.3333333333333333
AGQEBY95CP8LW,0.3333333333333333
A163NY0LUYBWUU,0.3333333333333333
A17GZBKMHE84XL,0.3333333333333333
A2J60IWFPF21XM,0.3333333333333333
AETP7FMCHYF6L,0.3333333333333333
A146Z2W7KISDBB,0.3333333333333333
A27GRJCLTIPRCP,0.3333333333333333
A5GVRV7YFV85U,0.3333333333333333
AVFKGZ9BB683S,0.3333333333333333
AI6BZMZIATIR2,0.3333333333333333
A3DR8BX1BNT4DK,0.3333333333333333
AVX2EN7GVVEQX,0.3333333333333333
A2RH2CLA8QPMM2,0.3333333333333333
A2U5NNON5B608I,0.3333333333333333
A2UYH5PSDYSXXI,0.3333333333333333
A1Z4VKO13VHWTA,0.3333333333333333
A3VVFKKKT2BMYX,0.3333333333333333
ASTUAJFP5SB7V,0.3333333333333333
A13XMDOKKGRNZA,0.3333333333333333
A31Z48MXQQOXGQ,0.3333333333333333
AGVKBX5QIE3WY,0.3333333333333333
A344QL22NHKTY,0.3333333333333333
A3KHHSMI06M3GY,0.3333333333333333
A3SXIXQ5HIPWL7,0.3333333333333333
A2FYVATF69G1B0,0.3333333333333333
A180I0O75AM7TJ,0.3333333333333333
A2XP723K89O88U,0.3333333333333333
A394DFO62NLTJE,0.3333333333333333
A1N5I4EWSVH0JT,0.3333333333333333
A2D3XGKGBRRZI8,0.3333333333333333
AO29UWD8ZE3IZ,0.3333333333333333
A3DI4C1N839WN,0.3333333333333333
AGBSN8VB6KWGH,0.3333333333333333
A243P68DK0TUJR,0.3333333333333333
A1ZOXY67P32Z0,0.3333333333333333
A310DRQT0UMYL9,0.3333333333333333
A36VAY2CNF1V38,0.3333333333333333
AKXW2P5YPW6Y0,0.3333333333333333
A303J0XZOU0U5R,0.3333333333333333
A3ELOCDHFEPEKJ,0.3333333333333333
A3JJ0M79Q13AZ0,0.3333333333333333
AVCXVMIIWWI41,0.3333333333333333
A2TNW98ZEFMPJI,0.3333333333333333
A2Y8DAMQ4PHSK9,0.3333333333333333
A2NQUWZQQFSOFD,0.3333333333333333
A37VVUNKYQHFQF,0.3333333333333333
A2YPI831EUQ1ZU,0.3333333333333333
A1TIPYYFJTHDJ6,0.3333333333333333
A2Q7AFXX5A26VX,0.3333333333333333
A3M5YBK756EALG,0.3333333333333333
A3L311WRDIZWH1,0.3333333333333333
A3UO8JMR91SRR4,0.3333333333333333
A3ZXOJKIRDSJ7,0.3333333333333333
A3BEEFTRWFZUGM,0.3333333333333333
A35QXDISIBA4KR,0.3333333333333333
A1KXNNPZIICB04,0.3333333333333333
ACNARPZ8DYZ8N,0.3333333333333333
A6GHEQBD37588,0.3333333333333333
A3SYIUQK6UZIY3,0.3333333333333333
A179HCH1SJV6GF,0.3333333333333333
A2HI02HYDYRZ8V,0.3333333333333333
A3PG54XI6C4LKX,0.3333333333333333
A1RUSM7DVOO6YB,0.3333333333333333
A1POSJ7LJ4C38S,0.3333333333333333
A1GBJUFMYGCQBQ,0.3333333333333333
A1GBOU8OX9S9R2,0.3333333333333333
A2C3RLK8SN3ZFI,0.3333333333333333
A2G5DFT8UTL921,0.3333333333333333
A131L508KQO9WL,0.3333333333333333
A181E34BW4WS1J,0.3333333333333333
A10594N1GXIB6J,0.3333333333333333
A18KRY8KX97MMO,0.3333333333333333
AF9FAKW0238PA,0.3333333333333333
A2BLY2ATBX0PCR,0.3333333333333333
A1W0K9IR56MWKO,0.3333333333333333
A25X3YPM9WTUT2,0.3333333333333333
A15SLQ5ZMMY7X5,0.3333333333333333
AYKVDOX5SVZOV,0.3333333333333333
A32CIHCTGF9PE6,0.3333333333333333
A3OI63D7QZ1PHS,0.3333333333333333
A2LQQM1NLAWPHD,0.3333333333333333
A2DIWA02NZUMLE,0.3333333333333333
A2O1AG0Y1V0PQL,0.3333333333333333
A3O0AWU81HTFEJ,0.3333333333333333
ATBWYZDQOKJ8W,0.3333333333333333
A2XISG3LBAL7FZ,0.3333333333333333
A1I3TUPMAS4ZG5,0.3333333333333333
A28FNE9TYINU7X,0.3333333333333333
A3H47CY8OASL8L,0.3333333333333333
AJEZKLK7ZPZUR,0.3333333333333333
A7RE0K44L6LMF,0.3333333333333333
A1HLXZAJVAWLQ1,0.3333333333333333
AQ3BLZKR016KZ,0.3333333333333333
A1TEB1OW48DJSP,0.3333333333333333
ABLHX351GMKM8,0.3333333333333333
AEYYJWN7ZWN0Z,0.3333333333333333
AUS5X6IMFLJBD,0.3333333333333333
A2NO99YGEYDU6S,0.3333333333333333
A1V7TRE8WMK62E,0.3333333333333333
A2HQCIYEO03AHU,0.3333333333333333
A1KGUI6HFMIE8U,0.3333333333333333
A1FCKEN626IFTT,0.3333333333333333
A13W1S0SETKWBT,0.3333333333333333
A23T8WMQOPATE1,0.3333333333333333
A173PAAI7HRAKX,0.3333333333333333
A4XSXYWMCLATR,0.3333333333333333
A3QNIE4IR7P2YY,0.3333333333333333
A38PVV9S6OBMYZ,0.3333333333333333
A1CCXFHV79SVQJ,0.3333333333333333
A1P4W9HCK0KETG,0.3333333333333333
A3734NN4TFY39L,0.3333333333333333
A2G2BLO4FHB9FJ,0.3333333333333333
A2JKNGMZ5AUHR,0.3333333333333333
A2ECHOUEEWKZNT,0.3333333333333333
AIPB1EEN3GUJC,0.3333333333333333
A26K3DT1324HIL,0.3333333333333333
A3T3Z95O5WE96H,0.3333333333333333
AL5J5GK1XBRN4,0.3333333333333333
A2J1L6I57V623E,0.3333333333333333
A75BKCY3438XK,0.3333333333333333
A2HYNXP71BPC0J,0.3333333333333333
A22IUWWT82K7FQ,0.3333333333333333
A25K7JINKWBK85,0.3333333333333333
AJ12BSUD7KF9E,0.3333333333333333
A35X7MBGW2EN8,0.3333333333333333
A284T5SWJ3M2W5,0.3333333333333333
ATSVML378FM6Y,0.3333333333333333
A2A0A62UZE5KDW,0.3333333333333333
AO1D89LZI0WGR,0.3333333333333333
A12AF9K5AWVHVS,0.3333333333333333
A1W9L9DM6GTLYJ,0.3333333333333333
A1PZMFBITNT4NX,0.3333333333333333
A1NKE9ESVFDJ8M,0.3333333333333333
A1UJR4T1DAC8BI,0.3333333333333333
A2HN8MZJU7QE58,0.3333333333333333
AIM0F10YVBOJF,0.3333333333333333
AFRP7SHZJZV4W,0.3333333333333333
A3UVYS7MW3JR7G,0.3333333333333333
A2C8W4MZ9BDW9E,0.3333333333333333
AKKXUEA8BZL33,0.3333333333333333
A27LRHSOUAXMZ6,0.3333333333333333
A1XSPKZ8HHSBX2,0.3333333333333333
A2S83VLUV5PJJO,0.3333333333333333
AU4BCOV4MZX7D,0.3333333333333333
AWR4RXT7H8DBJ,0.3333333333333333
A3IG0XMBIYP8HK,0.3333333333333333
A1PM7I2QUFDD1H,0.3333333333333333
A3JLKNK6NXT3NY,0.3333333333333333
ADOWYGXM3DOSD,0.3333333333333333
A3ORT4NN6DUCI4,0.3333333333333333
A2BNCU87MLXKV1,0.3333333333333333
A3UPS5NTACJRDN,0.3333333333333333
A2EDWG26CBOOSE,0.3333333333333333
A2UXMRA9PNL7L0,0.3333333333333333
A3HN7ZRWOZMH5Q,0.3333333333333333
A1XQKJ3L7YMRGR,0.3333333333333333
A26BKP5YFLJN34,0.3333333333333333
A2PLOTCQKV5OYD,0.3333333333333333
A1JWO6YVALFXBZ,0.3333333333333333
A3EMSRPW9SRW43,0.3333333333333333
A1JOCI3IKWBSS5,0.3333333333333333
A26LX5ITR09I3,0.3333333333333333
A38O5LDDLRXYKH,0.3333333333333333
AUSYQNS8FIIXL,0.3333333333333333
A2I92C88DFKJTQ,0.3333333333333333
AKLZIHKPQ83E4,0.3333333333333333
A1OZBQQCW71HFB,0.3333333333333333
A3FKIRJYBKD5DO,0.3333333333333333
A31BRE1E807U37,0.3333333333333333
A1MIWA681UVQ67,0.3333333333333333
A2FF024R5UCDYT,0.3333333333333333
A3U821IVLAAAC8,0.3333333333333333
A1ZW78DEHSGXLF,0.3333333333333333
AZXXSOF328C52,0.3333333333333333
A132WR7YWYE2SO,0.3333333333333333
A21XGF9IMR5UB6,0.3333333333333333
A938T1H2VZEF4,0.3333333333333333
A27S3EKWYSFRJZ,0.3333333333333333
ATQI1W1O1NCHB,0.3333333333333333
ACCKO93VEMPOA,0.3333333333333333
A2F5HE36QJB2ME,0.3333333333333333
A511UEYMAO73L,0.3333333333333333
"#oc-R3OS88C8I7GSS5",0.3333333333333333
A3UDOYXK5CUJZO,0.3333333333333333
A34RBYKE2VGJ1L,0.3333333333333333
A186WA7PVI7TA6,0.3333333333333333
AO29MV8WLXCEV,0.3333333333333333
A1KYNPOZVWOIOR,0.3333333333333333
AOBF7J1ATPQ6U,0.3333333333333333
A1YHT70SEZ56L8,0.3333333333333333
A1CMYUX9BVWU7L,0.3333333333333333
A1JYQDJST6LHZ1,0.3333333333333333
A180J32FPT4NON,0.3333333333333333
A1WPM4OKY5R1CD,0.3333333333333333
A1FL7O2GNRUQ7R,0.3333333333333333
AV5K2XL3D6PL1,0.3333333333333333
A9N9KHUHA7R9F,0.3333333333333333
A26504PYUT2Y4J,0.3333333333333333
AI80NXKKPWJH2,0.3333333333333333
A13YSPEOJS5QYB,0.3333333333333333
A3KCI6Z3LCVL06,0.3333333333333333
A2R4SGZZU2PNEQ,0.3333333333333333
A2IW4O8790AIW,0.3333333333333333
A23FS3BZL8TER9,0.3333333333333333
A2CTU5CCJT006N,0.3333333333333333
A2UL4M5SXL7L0A,0.3333333333333333
A11KV6I7ZVP5YN,0.3333333333333333
A3JHV32TVGW2V4,0.3333333333333333
A1W21HYDQT3W1U,0.3333333333333333
A37OUH7NRWKA4V,0.3333333333333333
A2UQYCPGKNU0WY,0.3333333333333333
ATE6AZTVJMORX,0.3333333333333333
A1W4LFM3YCN8TH,0.3333333333333333
A1CVTP6ENHKGEN,0.3333333333333333
A681LX6LEG21B,0.3333333333333333
A26VJS609UNVVO,0.3333333333333333
A115NS3KH1Z5JA,0.3333333333333333
A2IQH5QD2RNP9M,0.3333333333333333
A2GGBN5ZJNT2R4,0.3333333333333333
A1OJ38TO2NHJVA,0.3333333333333333
A3KTE7T8H7CUOY,0.3333333333333333
AZ0COGWMUGVUC,0.3333333333333333
A256SBXVJOV5UR,0.3333333333333333
A1DP6GBG7RA7R5,0.3333333333333333
A301EUIY5B3FPC,0.3333333333333333
A24CCFDTQEKFWR,0.3333333333333333
A2OS7FH8MYEESG,0.3333333333333333
A1VHCPTDTTIZ9T,0.3333333333333333
A2KLDDOEUOLZHU,0.3333333333333333
APJW0LUTTN3HT,0.3333333333333333
A2USVUQI3W82Q7,0.3333333333333333
A13H0EL7Y2UEYG,0.3333333333333333
A18AKA1DWF80SN,0.3333333333333333
A3LI574L0JUHTK,0.3333333333333333
A286S765T6MFN9,0.3333333333333333
A20IKIPXSPR9CR,0.3333333333333333
A18P0BLIHQ3SBN,0.3333333333333333
AQSWDY2JUQRJ6,0.3333333333333333
A18QEA0S5LZCZA,0.3333333333333333
A3AXFT3RQM57DU,0.3333333333333333
A3OHLO0MWCZ0VJ,0.3333333333333333
A3RRASSI3J9QQA,0.3333333333333333
A2BDLSMBR503GC,0.3333333333333333
A15VHMSFG99R1S,0.3333333333333333
A3G5LWL6QOK0G6,0.3333333333333333
A1SVEL2TVS13RE,0.3333333333333333
A1CY17NGZJBD9U,0.3333333333333333
A1452VHPC7TX6J,0.3333333333333333
A1EXH9KV7N9JTL,0.3333333333333333
A1FCUFVPEPCWIV,0.3333333333333333
A2B78BC2UCI05Y,0.3333333333333333
A1L2X56PEP5WZS,0.3333333333333333
A3HU41IVYFYHJM,0.3333333333333333
A3C5L1T440TLLP,0.3333333333333333
A1F3AWWFKOW07G,0.3333333333333333
AVN33IHV58TKX,0.3333333333333333
A2H9EABE95UAJY,0.3333333333333333
A2POCBKVBW6IDD,0.3333333333333333
A23V4713JAWHMM,0.3333333333333333
A3U7U67QJ0QU6C,0.3333333333333333
A3MNC1OXDEJRZJ,0.3333333333333333
A23QIBQ23HJQR8,0.3333333333333333
A2A5BEP6D343CN,0.3333333333333333
A2CVI52F1O2KT4,0.3333333333333333
A1Z47HVBJHQ0HX,0.3333333333333333
A2U1VFA6J57RYW,0.3333333333333333
ALKN1DJUGKRGF,0.3333333333333333
A1Q0LNB0RX7CYS,0.3333333333333333
A33316T86WXZ8X,0.3333333333333333
A14PKUDZIS4E21,0.3333333333333333
ALYRCLT4NJ4RS,0.3333333333333333
A1J9JSA7TIZUQW,0.3333333333333333
A1LJ7WWFHJQ7X5,0.3333333333333333
A372I8LXEUR2OT,0.3333333333333333
A2Z48J0JV4W189,0.3333333333333333
ADY2U0L4HUKPY,0.3333333333333333
A1HLCHL1S58FL1,0.3333333333333333
ARUY0XB0UXZER,0.3333333333333333
AKEGHQH0UBJBE,0.3333333333333333
A3MEM66SB2NN3T,0.3333333333333333
A3UXLDXN4A6AVH,0.3333333333333333
A5CTTQQY39Y7X,0.3333333333333333
A2188502VWBO29,0.3333333333333333
A2QL1OJTIRJFCW,0.3333333333333333
AH3CZ9FQ3W4UJ,0.3333333333333333
A1ZS1TJCFO1ONR,0.3333333333333333
A21VNB9XGT1KQD,0.3333333333333333
A2D26M26KUHO00,0.3333333333333333
A2P8M2EJMYJPLU,0.3333333333333333
A18NCWKGBCBFVG,0.3333333333333333
AAVG11YXL4U6Q,0.3333333333333333
A2W0V9RJCXH6AP,0.3333333333333333
A2OIL0OYP95UHO,0.3333333333333333
AMFU1V62CY7W,0.3333333333333333
A1M6RSDZFR742P,0.3333333333333333
A2VPYZ1W1W3U0D,0.3333333333333333
A24UTJU9XAMGGN,0.3333333333333333
A2QUM5EJ3FJ9IF,0.3333333333333333
A3A95OLOO6L24B,0.3333333333333333
